68	92.76	93.07	93.01	92.77	93.13	93.79	93.65	93.25	93.13	93.97	97.85	93.66	97.51	94.08	93.41	94.47	93.20	94.51	93.01	92.96
69	92.53	92.76	92.68	92.51	92.81	93.42	93.32	92.89	92.85	93.65	97.66	93.30	97.27	93.91	93.20	94.23	92.87	94.29	92.69	92.64
70	92.26	92.46	92.41	92.20	92.55	93.15	93.02	92.65	92.60	93.41	97.44	93.01	97.04	93.67	92.99	93.99	92.87	94.10	92.44	92.36
71	91.93	92.22	92.21	91.83	92.31	92.91	92.81	92.44	92.34	93.21	97.29	92.80	96.87	93.51	92.78	93.82	92.77	93.96	92.20	92.17
72	91.65	91.80	91.82	91.61	91.93	92.54	92.48	92.14	92.06	92.91	97.19	92.48	96.74	93.38	92.66	93.69	92.66	93.80	91.85	91.83
73	91.45	91.60	91.63	91.41	91.70	92.32	92.26	91.94	91.86	92.70	96.95	92.29	96.50	93.12	92.42	93.41	92.46	93.54	91.66	91.64
74	91.22	91.38	91.36	91.21	91.48	92.11	92.02	91.70	91.61	92.43	96.84	92.06	96.39	93.01	92.30	93.31	92.36	93.44	91.43	91.40
75	91.02	91.16	91.18	91.03	91.25	91.93	91.80	91.52	91.43	92.23	96.71	91.84	96.23	92.89	92.16	93.17	92.19	93.31	91.22	91.17
76	90.78	90.95	90.95	90.78	91.02	91.66	91.56	91.32	91.24	92.00	96.61	91.63	96.14	92.78	92.08	93.06	92.07	93.18	91.01	90.92
77	90.57	90.71	90.73	90.58	90.77	91.46	91.34	91.12	91.02	91.77	96.48	91.38	96.03	92.64	91.94	92.93	91.95	93.02	90.76	90.67
78	90.38	90.47	90.49	90.34	90.56	91.25	91.11	90.92	90.82	91.56	96.36	91.19	95.91	92.49	91.82	92.80	91.83	92.89	90.53	90.42
79	90.09	90.27	90.24	90.07	90.32	91.00	90.82	90.69	90.55	91.37	96.26	90.96	95.81	92.32	91.73	92.70	91.73	92.75	90.25	90.15
