121	81.28	81.33	81.48	81.57	81.38	85.00	84.04	83.12	82.64	82.30	91.32	83.71	90.53	88.11	88.47	88.46	86.58	87.74	81.46	81.33
122	81.28	81.01	81.14	81.28	81.16	84.81	83.85	82.92	82.45	82.30	91.15	83.49	90.39	87.95	88.28	88.25	86.43	87.54	81.17	80.99
123	81.12	80.76	80.92	81.10	80.94	84.61	83.64	82.73	82.21	82.15	90.95	83.21	90.18	87.75	88.05	88.03	86.25	87.34	81.05	80.76
124	81.00	80.48	80.56	80.80	80.63	84.50	83.51	82.63	82.11	82.03	90.86	83.11	90.07	87.64	87.91	87.92	86.14	87.25	80.94	80.43
125	80.74	80.48	80.29	80.52	80.38	84.33	83.27	82.38	81.93	81.87	90.66	82.87	89.84	87.44	87.72	87.73	85.93	87.06	80.78	80.19
126	80.59	80.36	80.08	80.29	80.18	84.16	83.09	82.25	81.78	81.69	90.51	82.71	89.71	87.24	87.54	87.54	85.78	86.85	80.57	79.97
127	80.47	80.26	79.80	80.29	79.86	84.04	82.98	82.14	81.65	81.60	90.38	82.57	89.63	87.10	87.43	87.44	85.68	86.73	80.46	79.97
128	80.30	80.13	79.80	80.18	79.55	83.85	82.82	81.97	81.48	81.40	90.23	82.38	89.44	86.91	87.28	87.25	85.52	86.50	80.27	79.85
129	80.10	79.97	79.68	79.96	79.25	83.68	82.62	81.83	81.32	81.19	90.09	82.20	89.34	86.73	87.13	87.09	85.29	86.32	80.11	79.64
130	79.92	79.83	79.51	79.74	79.02	83.54	82.45	81.67	81.18	81.01	89.88	81.99	89.17	86.59	86.91	86.90	85.09	86.11	79.92	79.49
131	79.81	79.71	79.37	79.57	78.80	83.43	82.31	81.51	81.06	80.90	89.71	81.88	89.04	86.45	86.74	86.76	84.98	85.94	79.75	79.40
132	79.66	79.58	79.24	79.44	78.61	83.28	82.19	81.39	80.94	80.76	89.60	81.79	88.91	86.28	86.62	86.60	84.85	85.78	79.61	79.28
133	79.53	79.45	79.15	79.32	78.37	83.16	82.05	81.30	80.81	80.66	89.51	81.68	88.81	86.19	86.46	86.48	84.74	85.64	79.49	79.19
134	79.41	79.36	79.06	79.21	78.09	83.05	81.95	81.20	80.68	80.55	89.40	81.60	88.70	86.08	86.34	86.37	84.63	85.53	79.34	79.08
135	79.28	79.24	78.84	79.04	77.77	82.84	81.82	81.00	80.55	80.35	89.24	81.43	88.60	85.93	86.22	86.22	84.43	85.35	79.16	78.88
136	79.15	78.92	78.60	78.84	77.55	82.65	81.55	80.78	80.36	80.08	89.04	81.27	88.40	85.73	86.04	86.02	84.27	85.18	78.96	78.72
137	79.03	78.82	78.49	78.72	77.28	82.54	81.45	80.65	80.25	79.95	88.92	81.13	88.26	85.59	85.95	85.88	84.14	85.05	78.82	78.60
