37	32	30	32	21	22	37	37	34	34	37	37	37	37	37	11	15	37	4	33	37
38	33	30	33	22	22	38	37	35	35	38	38	38	38	38	11	15	38	4	33	38
39	34	31	34	22	22	39	37	36	36	39	39	39	39	39	11	16	39	4	33	39
40	35	32	35	23	23	40	37	37	37	40	40	40	40	40	11	16	40	4	33	40
41	36	33	36	24	23	41	37	38	38	41	41	41	41	41	11	17	41	4	33	41
42	37	34	37	25	24	42	37	39	39	42	42	42	42	42	11	18	42	4	33	42
43	38	35	38	26	25	43	37	40	40	43	43	43	43	43	11	19	43	4	33	43
44	39	36	39	27	26	44	37	41	41	44	44	44	44	44	11	20	44	4	33	44
45	40	37	40	28	27	45	37	42	42	45	45	45	45	45	11	21	45	4	33	45
46	41	38	41	29	28	46	37	43	43	46	46	46	46	46	11	22	46	4	33	46
47	42	39	42	30	29	47	37	44	44	47	47	47	47	47	11	23	47	4	33	47
48	43	40	43	31	30	48	37	45	45	48	48	48	48	48	11	24	48	4	33	48
49	44	41	44	32	31	49	37	46	46	49	49	49	49	49	11	25	49	4	33	49
50	45	42	45	33	32	50	37	47	47	50	50	50	50	50	11	26	50	4	33	50
51	46	43	46	34	33	51	37	48	48	51	51	51	51	51	11	27	51	4	33	51
52	47	44	47	35	34	52	37	49	49	52	52	52	52	52	11	28	52	4	33	52
53	48	45	48	36	35	53	37	50	50	53	53	53	53	53	11	29	53	4	33	53
54	49	46	49	37	36	54	37	51	51	54	54	54	54	54	11	30	54	4	33	54
55	50	47	50	38	37	55	37	51	52	55	55	55	55	55	11	31	55	4	33	55
56	51	48	51	39	38	56	37	51	53	56	56	55	56	56	11	32	56	4	33	56
57	52	49	52	40	39	57	37	51	54	57	57	55	57	57	11	33	57	4	33	57
58	53	50	53	41	40	58	37	52	55	58	58	55	58	58	11	34	58	4	33	58
59	54	51	54	42	41	59	37	53	56	59	59	55	59	59	11	35	59	4	33	59
60	55	52	55	43	42	60	37	53	57	60	60	55	60	60	11	36	60	4	33	60
61	56	53	56	44	43	61	37	54	58	61	61	55	61	61	11	37	61	4	33	61
62	57	54	57	45	44	62	37	55	59	62	62	55	62	62	11	38	62	4	33	62
63	58	55	58	46	45	63	37	56	60	63	63	55	63	63	11	39	63	4	33	63
64	59	56	59	47	46	64	37	57	61	64	64	55	64	64	11	40	64	4	33	64
65	60	57	60	48	47	65	37	58	62	65	65	55	65	65	11	41	65	4	33	65
66	61	58	61	49	48	66	37	59	63	66	66	55	66	66	11	42	66	4	33	66
67	62	59	62	50	49	67	37	60	64	67	67	55	67	67	11	43	67	4	33	67
68	63	60	63	51	50	68	37	61	65	68	67	55	68	68	11	44	68	4	33	68
69	64	61	64	52	51	69	37	62	66	69	67	55	69	69	11	45	69	4	33	69
70	65	62	65	53	52	70	37	63	67	70	67	55	70	69	11	46	70	4	33	70
71	66	63	66	54	53	71	37	64	68	71	67	55	71	69	11	47	71	4	33	71
72	67	64	67	55	54	72	37	65	69	72	67	55	72	69	11	48	72	4	33	72
73	68	65	68	56	55	73	37	66	70	73	67	55	73	69	11	49	73	4	33	73
74	69	66	69	57	56	74	37	67	71	74	67	55	74	69	11	50	74	4	33	74
