98	89	84	16	32	92	98	29	93	89	82	57	94	19	38	89
99	89	85	16	32	93	99	29	94	90	83	57	95	19	38	90
100	89	86	16	32	94	100	29	95	91	84	57	96	19	38	91
101	89	87	16	32	95	101	29	96	92	85	57	97	19	38	92
102	90	88	16	32	96	102	29	97	93	86	57	98	19	38	93
103	91	89	16	32	97	103	29	98	94	87	57	99	19	38	94
104	92	90	16	32	98	103	29	99	95	88	57	100	19	38	95
105	93	91	16	32	99	103	29	100	96	89	57	101	19	38	96
106	94	92	16	32	100	103	29	101	97	90	57	102	19	38	97
107	95	93	16	32	101	103	29	102	98	91	57	103	19	38	98
108	96	94	16	32	102	103	29	103	99	92	57	104	19	38	99
109	97	95	16	32	103	103	29	104	100	93	57	104	19	38	100
110	98	96	16	32	104	103	29	105	101	94	57	104	19	38	101
111	99	97	16	32	105	103	29	106	102	95	57	104	19	38	102
112	100	98	16	32	106	103	29	107	103	96	57	104	19	38	103
113	101	99	16	32	107	103	29	108	104	97	57	104	19	38	104
114	102	100	16	32	108	103	29	109	105	98	57	104	19	38	105
115	103	101	16	32	109	103	29	110	106	99	57	104	19	38	106
116	104	102	16	32	110	103	29	111	107	100	57	104	19	38	107
117	105	103	16	32	111	103	29	112	108	101	57	104	19	38	108
118	106	104	16	32	112	103	29	113	109	102	57	104	19	38	109
119	107	105	16	32	113	103	29	114	110	103	57	104	19	38	110
120	108	106	16	32	114	103	29	114	111	104	57	104	19	38	111
121	109	106	16	32	115	103	29	114	112	105	57	104	19	38	112
122	110	106	16	32	116	103	29	114	113	106	57	104	19	38	113
123	111	106	16	32	117	103	29	114	114	107	57	104	19	38	113
124	112	106	16	32	118	103	29	114	115	108	57	104	19	38	113
125	113	106	16	32	119	103	29	114	116	108	57	104	19	38	113
126	114	106	16	32	120	103	29	114	117	108	57	104	19	38	113
127	115	106	16	32	121	103	29	114	118	108	57	104	19	38	113
128	116	106	16	32	122	103	29	114	119	108	57	104	19	38	113
129	117	106	16	32	122	103	29	114	120	108	57	104	19	38	113
130	118	106	16	32	122	103	29	114	121	108	57	104	19	38	113
131	119	106	16	32	122	103	29	114	122	108	57	104	19	38	113
132	120	106	16	32	122	103	29	114	123	108	57	104	19	38	113
133	121	106	16	32	122	103	29	114	124	108	57	104	19	38	113
134	122	106	16	32	122	103	29	114	125	108	57	104	19	38	113
135	123	106	16	32	122	103	29	114	126	108	57	104	19	38	113
136	124	106	16	32	122	103	29	114	127	108	57	104	19	38	113
137	124	106	16	32	122	103	29	114	128	108	57	104	19	38	113
138	124	106	16	32	122	103	29	114	129	108	57	104	19	38	113
139	124	106	16	32	122	103	29	114	130	108	57	104	19	38	113
140	124	106	16	32	122	103	29	114	131	108	57	104	19	38	113
141	124	106	16	32	122	103	29	114	132	108	57	104	19	38	113
142	124	106	16	32	122	103	29	114	133	108	57	104	19	38	113
143	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
145	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
146	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
147	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
148	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
149	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
150	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
151	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
152	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
153	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
154	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
155	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
156	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
157	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
158	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
159	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
160	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
161	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
162	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
163	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
164	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
165	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
166	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
167	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
168	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
169	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
170	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
171	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
172	124	106	16	32	122	103	29	114	134	108	57	104	19	38	113
