76	66	67	75	75	72	69	75	65	65	75	13	71	10	14	22	44	39	31	75	71
77	67	68	76	76	73	70	76	66	66	76	13	72	10	14	22	44	39	31	76	72
78	68	69	77	77	74	71	77	67	67	77	13	73	10	14	22	44	39	31	77	73
79	69	70	78	78	75	72	78	68	68	78	13	74	10	14	22	44	39	31	78	74
80	70	71	79	79	76	73	79	69	69	79	13	75	10	14	22	44	39	31	79	75
81	71	72	80	80	77	74	80	70	70	80	13	76	10	14	22	44	39	31	80	76
82	72	73	81	81	78	75	81	71	71	81	13	77	10	14	22	44	39	31	81	77
83	73	74	82	82	79	76	82	72	72	82	13	78	10	14	22	44	39	31	82	78
84	74	75	83	83	80	77	83	73	73	83	13	79	10	14	22	44	39	31	83	79
85	75	76	84	84	80	78	84	74	74	84	13	80	10	14	22	44	39	31	84	80
86	76	77	85	85	81	79	85	75	75	85	13	81	10	14	22	44	39	31	85	81
87	77	78	86	86	82	80	86	76	76	86	13	82	10	14	22	44	39	31	86	82
88	78	79	87	87	83	81	87	77	77	87	13	83	10	14	22	44	39	31	87	83
89	79	80	88	88	84	82	88	78	78	88	13	84	10	14	22	44	39	31	88	84
90	80	81	89	89	85	83	89	79	79	89	13	85	10	14	22	44	39	31	89	85
91	81	82	90	90	86	84	90	80	80	90	13	86	10	14	22	44	39	31	90	86
92	82	83	91	91	87	85	91	81	81	91	13	87	10	14	22	44	39	31	91	87
93	83	84	92	92	88	86	92	82	82	92	13	88	10	14	22	44	39	31	92	88
94	84	85	93	93	89	87	93	83	83	93	13	89	10	14	22	44	39	31	93	89
95	85	86	94	94	90	88	94	84	84	94	13	90	10	14	22	44	39	31	94	90
96	86	87	95	95	91	88	95	85	85	95	13	91	10	14	22	44	39	31	95	91
97	87	88	96	96	92	88	96	86	86	96	13	92	10	14	22	44	39	31	96	92
98	88	89	97	97	93	88	97	87	87	97	13	93	10	14	22	44	39	31	97	93
99	89	90	98	98	94	88	97	88	88	98	13	94	10	14	22	44	39	31	98	94
100	90	91	99	99	95	88	97	89	89	99	13	95	10	14	22	44	39	31	99	95
101	91	92	100	100	96	88	97	90	90	100	13	96	10	14	22	44	39	31	100	96
102	92	93	101	101	97	88	97	91	91	101	13	97	10	14	22	44	39	31	101	97
103	93	94	102	102	98	88	97	91	92	102	13	98	10	14	22	44	39	31	102	98
104	94	95	103	103	99	88	97	92	93	103	13	99	10	14	22	44	39	31	103	99
105	95	96	104	104	100	88	97	93	94	104	13	100	10	14	22	44	39	31	104	100
106	96	97	105	105	101	88	97	94	95	105	13	101	10	14	22	44	39	31	105	101
107	97	98	106	106	102	88	97	94	96	106	13	102	10	14	22	44	39	31	106	102
108	98	99	107	107	103	88	97	95	97	107	13	103	10	14	22	44	39	31	107	103
109	99	100	108	108	104	88	97	96	98	108	13	104	10	14	22	44	39	31	108	104
110	100	101	109	109	105	88	97	96	99	109	13	105	10	14	22	44	39	31	108	105
111	101	102	110	110	106	88	97	96	100	110	13	106	10	14	22	44	39	31	108	106
112	102	103	111	111	107	88	97	96	101	111	13	107	10	14	22	44	39	31	108	107
113	103	104	112	112	108	88	97	96	102	112	13	107	10	14	22	44	39	31	108	108
114	104	105	113	113	109	88	97	96	103	113	13	107	10	14	22	44	39	31	108	109
115	105	106	114	114	110	88	97	96	104	114	13	107	10	14	22	44	39	31	108	110
116	106	107	115	115	111	88	97	96	105	115	13	107	10	14	22	44	39	31	108	111
117	107	108	116	116	112	88	97	96	106	116	13	107	10	14	22	44	39	31	108	112
118	108	109	117	117	113	88	97	96	107	117	13	107	10	14	22	44	39	31	108	113
119	109	110	118	118	114	88	97	96	108	118	13	107	10	14	22	44	39	31	108	114
120	110	111	119	119	115	88	97	96	109	119	13	107	10	14	22	44	39	31	108	114
121	111	112	120	119	116	88	97	96	110	120	13	107	10	14	22	44	39	31	108	114
122	112	113	120	119	117	88	97	96	111	121	13	107	10	14	22	44	39	31	108	114
123	112	114	120	119	118	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
124	112	115	120	119	119	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
125	112	116	120	119	120	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
126	112	117	120	119	121	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
127	112	118	120	119	122	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
128	112	119	120	119	123	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
129	112	120	120	119	124	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
130	112	121	120	119	125	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
131	112	122	120	119	126	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
132	112	123	120	119	127	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
133	112	124	120	119	128	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
134	112	124	120	119	129	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
135	112	124	120	119	130	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
136	112	124	120	119	131	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
137	112	124	120	119	132	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
138	112	124	120	119	133	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
139	112	124	120	119	134	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
140	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
141	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
142	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
143	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
144	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
145	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
146	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
147	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
148	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
149	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
150	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
151	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
152	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
153	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
154	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
155	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
156	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
157	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
158	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
159	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
160	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
161	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
162	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
163	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
164	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
165	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
166	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
167	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
168	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
169	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
170	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
171	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
172	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
173	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
174	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
175	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
176	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
177	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
178	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
179	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
180	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
181	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
182	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
183	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
184	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
185	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
186	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
187	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
188	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
189	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
190	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
191	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
192	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
193	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
194	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
195	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
196	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
197	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
198	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
199	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
200	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
201	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
202	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
203	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
204	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
205	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
206	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
207	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
208	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
209	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
210	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
211	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
212	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
213	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
214	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
215	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
216	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
217	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
218	112	124	120	119	135	88	97	96	111	122	13	107	10	14	22	44	39	31	108	114
