63	111.11	111.18	111.34	111.44	111.63	111.61	111.58	111.87	112.04	112.17	114.91	112.27	115.24	115.07	114.23	113.14	111.52	113.96	110.97	110.82
64	110.96	111.02	111.19	111.26	111.46	111.47	111.43	111.67	111.87	112.02	114.83	112.13	115.19	114.98	114.16	113.08	111.47	113.88	110.79	110.69
65	110.81	110.81	111.03	111.09	111.25	111.26	111.30	111.51	111.68	111.89	114.75	111.96	115.08	114.94	114.12	112.98	111.44	113.85	110.64	110.53
66	110.66	110.66	110.83	110.96	111.10	111.07	111.09	111.31	111.46	111.73	114.64	111.78	115.04	114.88	114.03	112.91	111.41	113.74	110.44	110.37
67	110.48	110.50	110.64	110.76	110.94	110.90	110.90	111.13	111.30	111.55	114.56	111.60	115.00	114.80	113.95	112.83	111.36	113.68	110.28	110.18
68	110.29	110.33	110.48	110.58	110.78	110.73	110.72	110.98	111.11	111.39	114.49	111.40	114.95	114.71	113.91	112.77	111.30	113.61	110.08	109.99
69	110.11	110.17	110.31	110.39	110.63	110.55	110.53	110.82	110.94	111.19	114.40	111.22	114.89	114.63	113.84	112.68	111.22	113.54	109.88	109.81
70	109.94	109.99	110.11	110.19	110.45	110.39	110.38	110.62	110.74	111.04	114.33	111.07	114.82	114.55	113.74	112.58	111.15	113.46	109.64	109.65
71	109.79	109.83	109.93	110.00	110.23	110.19	110.23	110.47	110.55	110.90	114.27	110.88	114.76	114.46	113.68	112.52	111.08	113.42	109.51	109.48
72	109.64	109.64	109.80	109.86	110.08	110.06	110.09	110.32	110.37	110.73	114.24	110.73	114.65	114.42	113.64	112.46	111.02	113.35	109.35	109.32
73	109.48	109.51	109.63	109.73	109.94	109.90	109.96	110.15	110.22	110.53	114.18	110.58	114.61	114.33	113.58	112.38	110.96	113.30	109.19	109.13
74	109.33	109.36	109.45	109.59	109.79	109.72	109.81	109.96	110.08	110.35	114.13	110.40	114.55	114.29	113.50	112.29	110.91	113.24	109.02	108.95
75	109.18	109.16	109.28	109.40	109.61	109.51	109.61	109.76	109.91	110.17	114.06	110.21	114.51	114.22	113.43	112.22	110.86	113.16	108.84	108.78
76	109.04	108.93	109.10	109.21	109.46	109.33	109.46	109.56	109.71	110.01	113.95	110.04	114.47	114.14	113.33	112.16	110.80	113.08	108.64	108.61
77	108.83	108.81	108.94	109.04	109.30	109.16	109.30	109.39	109.59	109.87	113.90	109.88	114.45	114.07	113.28	112.11	110.77	113.02	108.46	108.46
78	108.68	108.67	108.78	108.87	109.15	109.01	109.15	109.24	109.43	109.75	113.83	109.74	114.34	114.02	113.21	112.09	110.71	112.99	108.32	108.34
79	108.52	108.52	108.62	108.72	109.01	108.89	109.03	109.12	109.29	109.57	113.78	109.58	114.29	113.97	113.19	112.05	110.64	112.97	108.16	108.17
80	108.40	108.40	108.47	108.60	108.89	108.74	108.88	108.95	109.14	109.43	113.74	109.44	114.22	113.91	113.14	112.01	110.59	112.88	108.02	108.00
81	108.26	108.25	108.32	108.45	108.73	108.60	108.68	108.76	108.98	109.26	113.72	109.27	114.17	113.86	113.10	111.90	110.57	112.83	107.86	107.83
82	108.11	108.10	108.18	108.29	108.58	108.45	108.55	108.61	108.83	109.03	113.60	109.12	114.12	113.80	113.06	111.84	110.51	112.76	107.70	107.60
83	107.93	107.94	108.05	108.15	108.41	108.32	108.35	108.38	108.66	108.89	113.56	108.99	114.10	113.76	112.91	111.80	110.46	112.64	107.45	107.47
84	107.69	107.67	107.86	108.02	108.27	108.13	108.22	108.24	108.43	108.76	113.41	108.82	114.06	113.72	112.85	111.75	110.41	112.59	107.31	107.34
85	107.55	107.50	107.70	107.84	108.11	108.00	108.08	108.10	108.26	108.60	113.37	108.67	114.02	113.64	112.79	111.69	110.39	112.56	107.18	107.21
