99	98	89	98	76	92	14	64	33	18	39	94	98	85	40	90
100	99	90	99	77	92	14	64	33	18	39	95	99	86	40	91
101	100	91	100	78	92	14	64	33	18	39	96	100	87	40	92
102	101	92	101	79	92	14	64	33	18	39	97	101	88	40	93
103	102	93	102	80	92	14	64	33	18	39	98	102	89	40	94
104	103	94	103	81	92	14	64	33	18	39	99	103	90	40	95
105	104	95	104	82	92	14	64	33	18	39	100	104	91	40	96
106	105	96	105	83	92	14	64	33	18	39	101	105	92	40	97
107	106	97	106	84	92	14	64	33	18	39	102	106	93	40	98
108	107	98	107	85	92	14	64	33	18	39	103	107	94	40	99
109	108	99	108	86	92	14	64	33	18	39	104	108	95	40	100
110	109	100	108	87	92	14	64	33	18	39	105	109	96	40	101
111	110	101	108	88	92	14	64	33	18	39	106	110	97	40	102
112	111	102	108	89	92	14	64	33	18	39	107	111	98	40	103
113	112	103	108	90	92	14	64	33	18	39	108	112	99	40	104
114	113	104	108	91	92	14	64	33	18	39	108	113	100	40	105
115	114	105	108	92	92	14	64	33	18	39	108	114	101	40	106
116	115	106	108	93	92	14	64	33	18	39	108	115	102	40	107
117	116	107	108	94	92	14	64	33	18	39	108	116	103	40	108
118	116	108	108	95	92	14	64	33	18	39	108	117	104	40	109
119	116	109	108	96	92	14	64	33	18	39	108	118	105	40	110
120	116	110	108	97	92	14	64	33	18	39	108	119	106	40	110
121	116	111	108	98	92	14	64	33	18	39	108	120	107	40	110
122	116	112	108	99	92	14	64	33	18	39	108	121	108	40	110
123	116	113	108	100	92	14	64	33	18	39	108	122	109	40	110
124	116	114	108	101	92	14	64	33	18	39	108	122	110	40	110
125	116	115	108	102	92	14	64	33	18	39	108	122	111	40	110
126	116	116	108	102	92	14	64	33	18	39	108	123	112	40	110
127	116	117	108	102	92	14	64	33	18	39	108	124	113	40	110
128	116	118	108	102	92	14	64	33	18	39	108	125	114	40	110
129	116	119	108	102	92	14	64	33	18	39	108	126	114	40	110
130	116	120	108	102	92	14	64	33	18	39	108	127	114	40	110
131	116	121	108	102	92	14	64	33	18	39	108	128	114	40	110
132	116	122	108	102	92	14	64	33	18	39	108	129	114	40	110
133	116	123	108	102	92	14	64	33	18	39	108	130	114	40	110
134	116	124	108	102	92	14	64	33	18	39	108	131	114	40	110
135	116	125	108	102	92	14	64	33	18	39	108	132	114	40	110
136	116	126	108	102	92	14	64	33	18	39	108	133	114	40	110
137	116	127	108	102	92	14	64	33	18	39	108	134	114	40	110
138	116	127	108	102	92	14	64	33	18	39	108	135	114	40	110
139	116	127	108	102	92	14	64	33	18	39	108	136	114	40	110
140	116	127	108	102	92	14	64	33	18	39	108	137	114	40	110
