37	29	34	37	37	37	36	37	37	37	37	10	37	9	24	37	31	30	27	37	33
38	29	35	38	38	38	37	38	38	38	38	10	38	9	25	38	32	31	28	38	34
39	29	35	39	38	39	38	39	39	39	39	10	39	9	26	39	33	32	29	39	35
40	29	35	40	39	40	39	40	40	40	40	10	40	9	27	40	34	33	30	40	36
41	30	35	41	39	41	40	40	41	41	41	10	41	9	28	41	35	34	31	41	37
42	31	36	42	40	42	41	40	42	42	42	10	42	9	29	42	36	35	32	42	38
43	32	37	43	40	43	42	40	43	43	43	10	43	9	30	43	37	36	33	43	39
44	33	38	44	41	44	43	41	44	44	44	10	44	9	31	44	37	37	34	44	40
45	34	39	45	41	45	44	42	45	45	45	10	45	9	32	45	37	38	35	45	41
46	35	40	46	42	46	45	43	46	46	46	10	46	9	33	45	37	39	36	46	42
47	36	41	47	42	47	46	44	47	47	47	10	47	9	34	46	37	40	37	47	43
48	37	42	48	43	48	47	45	48	48	48	10	48	9	35	46	37	41	38	48	44
49	38	43	49	43	49	48	46	49	49	49	10	49	9	36	47	37	42	39	49	45
50	39	44	50	43	50	49	47	50	50	50	10	50	9	37	47	37	43	40	50	46
51	40	45	51	43	51	50	48	51	50	51	10	51	9	38	48	37	44	41	50	47
52	41	46	52	43	52	51	49	52	51	52	10	52	9	39	48	37	45	42	51	48
53	42	47	53	43	53	52	50	53	52	53	10	53	9	40	49	37	46	43	52	49
54	43	48	54	44	54	53	51	54	53	54	10	54	9	41	49	37	47	44	53	50
55	44	49	55	45	54	54	52	54	54	55	10	55	9	42	49	37	48	44	54	51
56	45	50	56	46	55	55	53	55	54	56	10	56	9	43	49	37	49	44	55	52
57	46	51	57	47	55	56	53	56	54	57	10	57	9	44	49	37	50	44	56	53
58	47	52	58	48	56	57	54	57	54	58	10	58	9	45	49	37	51	44	56	54
60	48	53	59	49	57	58	55	58	54	59	10	59	9	45	49	37	52	44	56	55
61	49	54	60	50	58	59	56	59	55	60	10	60	9	45	49	37	53	44	56	56
62	50	55	61	51	59	60	57	60	55	61	10	61	9	45	49	37	54	44	56	57
63	51	56	62	52	60	61	58	61	56	62	10	62	9	45	49	37	55	44	57	57
64	52	57	63	53	61	62	59	62	57	63	10	63	9	45	49	37	56	44	58	58
65	53	58	64	53	62	63	60	63	58	64	10	64	9	45	49	37	57	44	59	59
66	54	59	65	54	63	64	61	64	59	65	10	65	9	45	49	37	58	44	60	60
67	55	60	66	55	64	65	62	65	60	66	10	66	9	45	49	37	59	44	61	61
68	56	61	67	56	65	66	63	66	61	67	10	67	9	45	49	37	60	44	62	62
69	57	62	68	57	66	67	64	67	62	68	10	68	9	45	49	37	61	44	63	63
70	58	63	69	58	67	68	65	68	63	69	10	69	9	45	49	37	61	44	64	64
71	59	64	70	59	68	69	66	69	64	70	10	70	9	45	49	37	61	44	65	65
72	60	65	71	60	69	70	67	70	65	71	10	71	9	45	49	37	61	44	66	66
73	61	66	72	61	70	71	68	71	66	72	10	72	9	45	49	37	61	44	67	67
74	62	67	73	62	71	72	69	72	67	73	10	73	9	45	49	37	61	44	68	68
75	63	68	74	63	72	73	70	73	68	74	10	74	9	45	49	37	61	44	69	69
76	64	69	75	64	73	74	71	74	69	75	10	75	9	45	49	37	61	44	70	70
77	65	70	76	65	74	75	72	75	70	76	10	76	9	45	49	37	61	44	71	71
78	66	71	77	66	75	76	73	76	71	77	10	77	9	45	49	37	61	44	72	72
79	67	72	78	67	76	77	74	77	72	78	10	78	9	45	49	37	61	44	73	73
80	68	73	79	68	77	78	75	78	73	79	10	79	9	45	49	37	61	44	74	74
81	69	74	80	69	78	79	76	79	74	80	10	80	9	45	49	37	61	44	75	75
82	70	74	81	70	79	80	77	80	75	81	10	81	9	45	49	37	61	44	76	76
83	71	74	82	71	80	81	78	81	76	82	10	82	9	45	49	37	61	44	77	77
84	72	75	83	72	81	82	79	82	77	83	10	83	9	45	49	37	61	44	78	78
85	73	76	84	73	82	83	80	83	78	84	10	84	9	45	49	37	61	44	79	79
86	74	77	85	74	83	84	81	84	79	85	10	85	9	45	49	37	61	44	80	80
87	75	78	86	75	84	85	82	84	80	86	10	86	9	45	49	37	61	44	81	81
88	76	79	87	76	85	86	83	85	81	87	10	87	9	45	49	37	61	44	82	82
89	77	80	88	77	86	87	84	86	82	88	10	88	9	45	49	37	61	44	83	83
90	78	81	89	78	87	88	85	87	83	89	10	89	9	45	49	37	61	44	84	84
91	79	82	90	79	88	88	86	88	84	90	10	90	9	45	49	37	61	44	85	85
92	80	83	91	80	89	88	87	89	85	91	10	91	9	45	49	37	61	44	86	86
93	81	84	92	81	90	88	88	90	86	92	10	92	9	45	49	37	61	44	87	87
94	82	85	93	82	91	88	89	91	87	93	10	93	9	45	49	37	61	44	88	87
95	83	86	94	83	92	88	90	92	88	94	10	94	9	45	49	37	61	44	89	87
96	84	87	95	84	93	88	91	93	89	95	10	95	9	45	49	37	61	44	90	87
97	85	88	96	85	94	88	92	94	90	96	10	96	9	45	49	37	61	44	91	87
98	86	89	97	86	95	88	93	95	91	97	10	97	9	45	49	37	61	44	92	88
99	87	90	98	87	96	88	94	96	92	98	10	98	9	45	49	37	61	44	93	89
100	88	91	99	88	97	88	95	97	93	99	10	99	9	45	49	37	61	44	94	90
101	89	92	100	89	98	88	96	98	94	100	10	100	9	45	49	37	61	44	95	91
102	90	93	101	90	99	88	97	99	95	101	10	101	9	45	49	37	61	44	96	92
103	91	94	102	91	100	88	98	100	96	102	10	102	9	45	49	37	61	44	97	93
104	92	95	103	92	101	88	98	101	97	103	10	103	9	45	49	37	61	44	98	94
105	93	96	104	93	102	88	98	102	98	104	10	104	9	45	49	37	61	44	99	95
106	94	97	105	94	103	88	98	103	99	105	10	105	9	45	49	37	61	44	100	96
107	95	98	106	95	104	88	98	104	100	106	10	106	9	45	49	37	61	44	101	97
108	96	99	107	96	105	88	98	105	101	107	10	107	9	45	49	37	61	44	102	98
109	97	100	108	97	106	88	98	106	102	108	10	108	9	45	49	37	61	44	103	99
110	98	101	109	98	107	88	98	107	103	109	10	109	9	45	49	37	61	44	104	100
111	99	102	110	99	108	88	98	107	104	110	10	110	9	45	49	37	61	44	105	101
112	100	103	111	100	109	88	98	107	105	111	10	111	9	45	49	37	61	44	105	102
113	101	104	112	101	110	88	98	107	106	112	10	112	9	45	49	37	61	44	105	103
114	102	105	113	102	111	88	98	107	107	113	10	112	9	45	49	37	61	44	105	104
115	103	106	113	103	112	88	98	107	108	114	10	112	9	45	49	37	61	44	105	105
116	104	107	113	104	113	88	98	107	109	115	10	112	9	45	49	37	61	44	105	106
117	105	108	113	105	114	88	98	107	110	116	10	112	9	45	49	37	61	44	105	107
118	106	109	113	106	115	88	98	107	111	117	10	112	9	45	49	37	61	44	105	108
119	107	110	113	107	116	88	98	107	112	118	10	112	9	45	49	37	61	44	105	109
120	108	111	113	108	117	88	98	107	113	119	10	112	9	45	49	37	61	44	105	109
121	109	112	113	109	118	88	98	107	114	119	10	112	9	45	49	37	61	44	105	109
122	110	113	113	110	119	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
123	111	114	113	111	120	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
124	112	115	113	112	121	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
125	113	116	113	113	122	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
126	114	117	113	114	123	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
127	115	118	113	115	124	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
128	116	119	113	116	125	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
129	117	120	113	117	126	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
130	118	121	113	118	127	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
131	118	122	113	119	128	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
132	118	123	113	120	129	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
133	118	124	113	121	130	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
134	118	125	113	122	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
135	118	126	113	123	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
136	118	127	113	124	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
137	118	128	113	125	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
138	118	129	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
139	118	130	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
140	118	131	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
141	118	132	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
142	118	133	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
143	118	134	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
144	118	134	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
145	118	134	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
146	118	134	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
147	118	134	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
148	118	134	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
149	118	134	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
150	118	134	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
151	118	134	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
152	118	134	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
153	118	134	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
154	118	134	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
155	118	134	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
156	118	134	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
157	118	134	113	126	131	88	98	107	115	119	10	112	9	45	49	37	61	44	105	109
158	118	134	113	126	131	88	98	107	115	119		112	9	45	49	37	61	44	105	109
