76	75	75	75	75	75	75	75	75	75	75	47	75	36	49	41	23	28	37	75	75
77	76	76	76	76	76	76	76	76	76	76	47	76	36	49	41	23	28	37	76	76
78	77	77	77	77	77	77	77	77	77	77	47	77	36	49	41	23	28	37	77	77
79	78	78	78	78	78	78	78	78	78	78	47	78	36	49	41	23	28	37	78	78
80	79	79	79	79	79	79	79	79	79	79	47	79	36	49	41	23	28	37	79	79
81	80	80	80	80	80	80	80	80	80	80	47	80	36	49	41	23	28	37	80	80
82	81	81	81	81	81	81	81	81	81	81	47	81	36	49	41	23	28	37	81	81
83	82	82	82	82	82	82	82	82	82	82	47	82	36	49	41	23	28	37	82	82
84	83	83	83	83	83	83	83	83	83	83	47	83	36	49	41	23	28	37	83	83
85	84	84	84	84	84	84	84	84	84	84	47	84	36	49	41	23	28	37	84	84
86	85	85	85	85	85	85	85	85	85	85	47	85	36	49	41	23	28	37	85	85
87	86	86	86	86	86	86	86	86	86	86	47	86	36	49	41	23	28	37	86	86
88	87	87	87	87	87	87	87	87	87	87	47	87	36	49	41	23	28	37	87	87
89	88	88	88	88	88	88	88	88	88	88	47	88	36	49	41	23	28	37	88	88
90	89	89	89	89	89	89	89	89	89	89	47	89	36	49	41	23	28	37	89	89
91	90	90	90	90	90	90	90	90	90	90	47	90	36	49	41	23	28	37	90	90
92	91	91	91	91	91	91	91	91	91	91	47	91	36	49	41	23	28	37	91	91
93	92	92	92	92	92	92	92	92	92	92	47	92	36	49	41	23	28	37	92	92
94	93	93	93	93	93	93	93	93	93	93	47	93	36	49	41	23	28	37	93	93
95	94	94	94	94	94	94	94	94	94	94	47	94	36	49	41	23	28	37	94	94
96	95	95	95	95	95	95	95	95	95	95	47	95	36	49	41	23	28	37	95	95
97	96	96	96	96	96	96	96	96	96	96	47	96	36	49	41	23	28	37	96	96
98	97	97	97	97	97	97	97	97	97	97	47	97	36	49	41	23	28	37	97	97
99	98	98	98	98	98	98	98	98	98	98	47	97	36	49	41	23	28	37	98	98
100	99	99	99	99	99	99	99	99	99	99	47	97	36	49	41	23	28	37	99	99
101	100	100	100	100	100	100	100	100	100	100	47	97	36	49	41	23	28	37	100	100
102	101	101	101	101	101	101	101	101	101	101	47	97	36	49	41	23	28	37	101	101
103	102	102	102	102	102	102	102	102	102	102	47	97	36	49	41	23	28	37	102	102
104	103	103	103	103	103	102	103	103	103	103	47	97	36	49	41	23	28	37	103	103
105	104	104	104	104	104	102	104	104	104	104	47	97	36	49	41	23	28	37	104	104
106	105	105	105	105	105	102	105	105	105	105	47	97	36	49	41	23	28	37	105	105
107	106	106	105	106	106	102	105	106	106	106	47	97	36	49	41	23	28	37	106	106
108	107	107	105	107	107	102	105	107	107	106	47	97	36	49	41	23	28	37	107	107
109	108	108	105	108	108	102	105	107	108	106	47	97	36	49	41	23	28	37	108	108
110	109	109	105	109	109	102	105	107	109	106	47	97	36	49	41	23	28	37	109	109
111	110	110	105	110	110	102	105	107	110	106	47	97	36	49	41	23	28	37	110	110
112	111	111	105	110	111	102	105	107	110	106	47	97	36	49	41	23	28	37	111	111
113	112	112	105	110	112	102	105	107	110	106	47	97	36	49	41	23	28	37	112	112
114	113	113	105	110	113	102	105	107	110	106	47	97	36	49	41	23	28	37	113	113
115	114	114	105	110	114	102	105	107	110	106	47	97	36	49	41	23	28	37	114	114
116	115	115	105	110	115	102	105	107	110	106	47	97	36	49	41	23	28	37	115	115
117	116	116	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	116	116
118	116	117	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	117	117
119	116	118	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	118	118
120	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	119	119
121	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	120	120
122	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	121	121
123	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	122	122
124	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	123	122
125	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
126	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
127	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
128	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
129	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
130	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
131	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
132	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
133	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
134	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
135	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
136	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
137	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
138	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
139	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
140	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
141	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
142	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
143	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
144	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
145	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
146	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
147	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
148	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
149	116	119	105	110	116	102	105	107	110	106	47	97	36	49	41	23	28	37	124	122
	116	119		110	116	102	105	107		106	47				41	23	28	37	124	122
				110	116			107		106	47				41	23	28	37		122
				110	116			107							41	23		37		122
					116			107							41	23				
								107								23				
								107												
