99	11	98	18	89	84	98	98	98	18	98	56	92	39	98	39
100	11	99	18	90	85	99	99	99	18	99	56	93	39	99	39
101	11	100	18	91	86	100	100	100	18	100	56	94	39	100	39
102	11	101	18	92	87	101	101	100	18	101	56	95	39	101	39
103	11	102	18	93	88	102	102	100	18	102	56	96	39	102	39
104	11	103	18	94	89	103	103	100	18	103	56	97	39	103	39
105	11	104	18	95	90	104	104	100	18	104	56	97	39	104	39
106	11	105	18	96	91	105	105	100	18	105	56	97	39	105	39
107	11	106	18	97	92	105	106	100	18	106	56	97	39	106	39
108	11	107	18	98	93	105	107	100	18	107	56	97	39	107	39
109	11	108	18	99	94	105	108	100	18	108	56	97	39	108	39
110	11	109	18	100	95	105	109	100	18	109	56	97	39	109	39
111	11	110	18	101	96	105	110	100	18	110	56	97	39	110	39
112	11	111	18	102	97	105	111	100	18	111	56	97	39	111	39
113	11	112	18	103	98	105	112	100	18	112	56	97	39	112	39
114	11	113	18	104	99	105	113	100	18	113	56	97	39	113	39
115	11	114	18	105	100	105	114	100	18	114	56	97	39	114	39
116	11	115	18	105	101	105	115	100	18	114	56	97	39	115	39
117	11	116	18	105	102	105	116	100	18	114	56	97	39	115	39
118	11	117	18	105	103	105	117	100	18	114	56	97	39	115	39
119	11	118	18	105	104	105	118	100	18	114	56	97	39	115	39
120	11	119	18	105	105	105	119	100	18	114	56	97	39	115	39
121	11	120	18	105	106	105	120	100	18	114	56	97	39	115	39
122	11	121	18	105	107	105	121	100	18	114	56	97	39	115	39
123	11	122	18	105	107	105	122	100	18	114	56	97	39	115	39
124	11	123	18	105	107	105	123	100	18	114	56	97	39	115	39
125	11	124	18	105	107	105	124	100	18	114	56	97	39	115	39
126	11	125	18	105	107	105	124	100	18	114	56	97	39	115	39
127	11	126	18	105	107	105	124	100	18	114	56	97	39	115	39
128	11	127	18	105	107	105	124	100	18	114	56	97	39	115	39
129	11	127	18	105	107	105	124	100	18	114	56	97	39	115	39
130	11	127	18	105	107	105	124	100	18	114	56	97	39	115	39
131	11	127	18	105	107	105	124	100	18	114	56	97	39	115	39
132	11	127	18	105	107	105	124	100	18	114	56	97	39	115	39
133	11	127	18	105	107	105	124	100	18	114	56	97	39	115	39
134	11	127	18	105	107	105	124	100	18	114	56	97	39	115	39
135	11	127	18	105	107	105	124	100	18	114	56	97	39	115	39
136	11	127	18	105	107	105	124	100	18	114	56	97	39	115	39
137	11	127	18	105	107	105	124	100	18	114	56	97	39	115	39
138	11	127	18	105	107	105	124	100	18	114	56	97	39	115	39
139	11	127	18	105	107	105	124	100	18	114	56	97	39	115	39
140	11	127	18	105	107	105	124	100	18	114	56	97	39	115	39
141	11	127	18	105	107	105	124	100	18	114	56	97	39	115	39
142	11	127	18	105	107	105	124	100	18	114	56	97	39	115	39
143	11	127	18	105	107	105	124	100	18	114	56	97	39	115	39
