87	56.11	55.98	70.95	51.19	70.00	55.52	55.83	65.33	67.70	72.18	51.24	71.91	51.58	64.01	55.02	65.88	60.08	58.49	61.89	64.47
88	56.00	55.87	70.84	51.04	69.87	55.38	55.73	65.04	67.40	72.07	50.90	71.61	51.27	63.71	54.90	65.59	59.79	58.21	61.57	64.20
89	55.81	55.63	70.62	50.81	69.64	55.17	55.52	64.71	67.07	71.86	50.50	71.27	50.95	63.40	54.68	65.29	59.47	57.88	61.24	63.88
90	55.63	55.43	70.37	50.57	69.45	54.95	55.31	64.46	66.78	71.66	50.15	70.99	50.66	63.10	54.48	64.96	59.19	57.56	60.96	63.58
91	55.41	55.25	70.16	50.37	69.28	54.75	55.15	64.17	66.49	71.47	49.93	70.69	50.37	62.81	54.31	64.67	58.87	57.36	60.65	63.31
92	55.24	55.04	69.96	50.19	69.05	54.54	54.94	63.96	66.28	71.27	49.71	70.49	50.17	62.61	54.07	64.44	58.64	57.15	60.44	63.12
93	55.13	54.93	69.84	50.09	68.94	54.44	54.84	63.74	66.08	71.17	49.51	70.32	49.98	62.38	53.95	64.25	58.44	56.97	60.24	62.88
94	55.03	54.84	69.74	50.00	68.82	54.34	54.74	63.54	65.89	71.07	49.31	70.12	49.78	62.19	53.86	64.05	58.22	56.77	60.04	62.66
95	54.93	54.73	69.66	49.89	68.73	54.23	54.64	63.33	65.71	70.97	49.11	69.93	49.55	61.97	53.77	63.84	58.02	56.57	59.80	62.49
96	54.83	54.63	69.58	49.76	68.64	54.12	54.55	63.13	65.51	70.88	48.86	69.72	49.35	61.76	53.69	63.63	57.80	56.34	59.60	62.29
97	54.74	54.52	69.45	49.66	68.51	54.03	54.43	62.93	65.34	70.76	48.65	69.53	49.15	61.53	53.56	63.44	57.60	56.12	59.41	62.09
98	54.65	54.43	69.34	49.56	68.41	53.91	54.31	62.70	65.14	70.65	48.46	69.31	48.94	61.31	53.44	63.22	57.38	55.91	59.18	61.88
99	54.54	54.30	69.22	49.45	68.30	53.81	54.20	62.48	64.91	70.55	48.22	69.11	48.73	61.08	53.33	63.01	57.17	55.68	58.96	61.66
100	54.44	54.17	69.11	49.36	68.22	53.71	54.10	62.25	64.69	70.43	48.01	68.91	48.49	60.87	53.23	62.83	56.95	55.48	58.71	61.47
101	54.33	54.08	68.97	49.26	68.11	53.60	54.00	62.01	64.50	70.33	47.80	68.71	48.29	60.64	53.13	62.63	56.73	55.27	58.52	61.25
102	54.21	53.97	68.89	49.14	67.99	53.50	53.89	61.84	64.29	70.23	47.60	68.52	48.08	60.44	53.02	62.43	56.52	55.06	58.31	61.05
103	54.11	53.88	68.79	49.06	67.87	53.39	53.79	61.64	64.06	70.14	47.38	68.30	47.85	60.21	52.92	62.22	56.31	54.86	58.08	60.86
104	54.00	53.78	68.66	48.97	67.77	53.28	53.70	61.36	63.78	70.05	47.11	68.04	47.85	59.95	52.82	61.95	56.03	54.56	57.81	60.57
105	53.81	53.58	68.48	48.80	67.56	53.11	53.56	61.14	63.56	69.91	46.90	67.83	47.74	59.73	52.64	61.74	55.82	54.34	57.58	60.35
106	53.70	53.48	68.37	48.69	67.45	53.00	53.46	60.86	63.31	69.80	46.62	67.83	47.65	59.47	52.52	61.48	55.54	54.06	57.31	60.05
