57	67.36	63.47	78.33	75.71	66.37	62.78	82.93	80.40	69.95	80.27	64.78	67.70	81.19	64.62	70.23	67.57	75.75	68.44	70.78	72.22
58	67.20	63.33	78.13	75.52	66.24	62.64	82.72	80.17	69.76	80.06	64.56	67.52	80.97	64.50	70.00	67.37	75.54	68.33	70.59	72.00
59	67.09	63.20	77.91	75.32	66.12	62.54	82.52	79.96	69.55	79.86	64.36	67.32	80.76	64.38	69.80	67.15	75.34	68.22	70.21	71.79
60	66.98	63.09	77.60	75.04	65.77	62.43	82.24	79.96	69.24	79.54	64.05	67.03	80.46	64.29	69.50	66.86	75.02	68.09	69.81	71.52
61	66.78	62.91	77.30	74.71	65.46	62.20	81.93	79.80	68.94	79.21	63.71	66.74	80.12	64.08	69.18	66.56	74.71	67.89	69.43	71.20
62	66.58	62.67	77.02	74.40	65.14	61.99	81.63	79.57	68.67	78.94	63.41	66.45	79.81	63.86	68.90	66.25	74.41	67.65	69.05	70.94
63	66.39	62.48	76.66	74.06	64.79	61.79	81.31	79.37	68.35	78.59	63.09	66.10	79.45	63.70	68.55	65.96	74.07	67.47	68.66	70.60
64	66.16	62.29	76.36	73.72	64.47	61.55	81.00	79.16	68.06	78.26	62.76	65.80	79.16	63.46	68.23	65.64	73.73	67.23	68.47	70.29
65	65.95	62.06	76.16	73.51	64.37	61.32	80.82	78.94	67.85	78.05	62.56	65.62	78.94	63.27	68.03	65.43	73.51	67.04	68.27	70.09
66	65.86	61.95	75.92	73.30	64.27	61.21	80.60	78.82	67.62	77.86	62.35	65.41	78.70	63.16	67.81	65.24	73.30	66.93	68.07	69.90
67	65.76	61.85	75.65	73.04	64.16	61.06	80.27	78.71	67.39	77.65	62.12	65.19	78.49	63.02	67.61	65.01	73.08	66.82	67.71	69.68
68	65.60	61.72	75.32	72.72	64.05	60.94	79.98	78.56	67.08	77.37	61.78	64.91	78.18	62.87	67.29	64.71	72.75	66.71	67.32	69.36
69	65.38	61.49	75.01	72.45	63.87	60.73	79.77	78.38	66.77	77.37	61.45	64.59	78.18	62.67	66.98	64.37	72.47	66.47	67.13	69.02
70	65.21	61.26	74.80	72.24	63.67	60.56	79.45	78.22	66.55	77.22	61.22	64.39	78.02	62.50	66.63	64.14	72.26	66.30	66.78	68.81
71	65.06	61.12	74.48	71.95	63.59	60.43	79.24	77.94	66.22	77.09	60.92	64.04	77.93	62.38	66.26	63.78	71.96	66.21	66.55	68.45
72	64.85	60.91	74.13	71.65	63.41	60.21	78.96	77.65	65.91	76.87	60.43	63.73	77.71	62.13	65.96	63.44	71.65	65.98	66.23	68.11
73	64.64	60.68	73.85	71.33	63.22	59.98	78.65	77.30	65.59	76.69	60.08	63.42	77.51	61.90	65.64	63.12	71.31	65.79	65.89	67.78
74	64.42	60.47	73.50	71.03	62.99	59.77	78.34	76.95	65.32	76.46	59.72	63.13	77.30	61.69	65.35	62.62	70.99	65.55	65.59	67.43
75	64.24	60.25	73.18	70.73	62.79	59.59	78.00	76.64	65.00	76.32	59.39	62.83	76.94	61.42	65.05	62.26	70.68	65.32	65.25	67.11
76	63.99	60.01	72.89	70.40	62.59	59.33	77.69	76.31	64.52	76.10	59.01	62.54	76.68	61.18	64.73	61.92	70.37	65.07	64.92	66.80
77	63.80	59.78	72.60	70.04	62.35	59.08	77.34	76.01	64.18	75.68	58.62	62.25	76.42	60.98	64.44	61.50	70.05	64.86	64.63	66.47
78	63.56	59.54	72.28	69.69	62.11	58.84	77.00	75.74	63.82	75.40	58.26	61.93	76.12	60.76	64.15	61.10	69.73	64.60	64.30	66.13
79	63.32	59.33	71.98	69.37	61.87	58.61	76.69	75.42	63.48	75.11	57.92	61.62	75.80	60.50	63.85	60.78	69.43	64.36	63.99	65.80
80	63.12	59.13	71.62	69.01	61.67	58.41	76.36	75.08	63.21	74.80	57.72	61.31	75.52	60.28	63.51	60.52	69.03	64.17	63.59	65.43
81	62.90	58.94	71.32	68.68	61.46	58.20	76.03	74.79	62.86	74.61	57.42	61.05	75.34	60.01	63.12	60.20	68.70	63.91	63.21	65.09
82	62.64	58.73	71.04	68.37	61.28	57.99	75.73	74.46	62.56	74.36	57.09	60.73	75.13	59.74	62.73	59.86	68.44	63.69	62.93	64.79
83	62.47	58.51	70.74	68.07	61.12	57.76	75.43	74.17	62.27	74.14	56.80	60.44	74.93	59.55	62.34	59.56	68.17	63.44	62.63	64.46
84	62.26	58.28	70.47	67.78	60.93	57.62	75.12	73.81	61.92	73.91	56.35	60.02	74.74	59.35	61.99	59.24	67.87	63.24	62.36	64.17
85	62.06	58.10	70.14	67.43	60.71	57.41	74.81	73.54	61.56	73.69	55.98	59.74	74.57	59.12	61.79	58.92	67.55	63.07	62.05	63.87
86	61.82	57.89	69.87	67.11	60.52	57.20	74.50	73.42	61.28	73.52	55.76	59.54	74.37	58.92	61.47	58.58	67.24	62.87	61.78	63.56
87	61.59	57.66	69.67	66.90	60.33	56.99	74.28	73.21	61.07	73.31	55.36	59.25	74.17	58.77	61.26	58.41	67.00	62.65	61.56	63.37
88	61.48	57.55	69.35	66.56	60.22	56.88	73.96	73.08	60.74	73.21	55.16	59.05	74.08	58.65	60.97	58.13	66.68	62.54	61.29	63.04
89	61.28	57.30	69.16	66.36	60.03	56.70	73.75	72.91	60.52	73.01	54.94	58.84	73.87	58.45	60.75	57.93	66.46	62.29	61.07	62.82
90	61.17	57.18	68.96	66.17	59.93	56.57	73.56	72.81	60.32	72.90	54.74	58.65	73.75	58.33	60.54	57.72	66.26	62.17	60.88	62.63
91	61.08	57.07	68.74	65.96	59.81	56.48	73.34	72.72	60.12	72.80	54.54	58.43	73.66	58.20	60.33	57.50	66.02	62.06	60.66	62.46
92	60.99	56.97	68.53	65.77	59.73	56.36	73.15	72.63	59.93	72.69	54.34	58.22	73.52	58.11	60.12	57.31	65.83	61.95	60.47	62.26
93	60.89	56.87	68.32	65.53	59.62	56.24	72.92	72.52	59.70	72.58	54.12	58.00	73.43	58.02	59.92	57.06	65.62	61.84	60.28	62.02
94	60.79	56.75	68.12	65.31	59.50	56.14	72.73	72.41	59.50	72.45	53.91	57.81	73.30	57.89	59.75	56.86	65.42	61.73	60.10	61.82
95	60.67	56.65	67.93	65.11	59.38	56.04	72.52	72.32	59.30	72.34	53.71	57.60	73.18	57.80	59.55	56.63	65.20	61.64	59.91	61.62
96	60.57	56.53	67.73	64.84	59.28	55.97	72.30	72.22	59.08	72.23	53.50	57.33	73.06	57.70	59.31	56.39	64.94	61.53	59.72	61.42
97	60.40	56.38	67.51	64.62	59.12	55.83	72.09	72.10	58.87	72.13	53.29	57.11	72.95	57.53	59.10	56.17	64.73	61.38	59.50	61.21
98	60.28	56.28	67.21	64.62	59.00	55.73	71.82	71.98	58.60	72.01	52.98	56.85	72.81	57.40	58.85	55.87	64.47	61.27	59.27	60.98
99	60.12	56.12	66.92	64.50	58.84	55.58	71.55	71.81	58.33	71.81	52.68	56.61	72.60	57.22	58.56	55.57	64.47	61.09	58.99	60.71
100	59.95	55.93	66.74	64.34	58.64	55.41	71.36	71.62	58.11	71.63	52.46	56.39	72.40	57.05	58.34	55.36	64.36	60.88	58.79	60.49
